,0,1,2
85196,0.0,0.0,0.0
85197,0.0,0.0,0.0
85198,0.0,0.0,0.0
85199,0.0,0.0,0.0
85200,0.0,0.0,0.0
85201,0.0,0.0,0.0
85202,0.0,0.0,0.0
85203,0.0,0.0,0.0
85204,0.0,0.0,0.0
85205,0.0,0.0,0.0
85206,0.0,0.0,0.0
85207,0.0,0.0,0.0
85208,0.0,0.0,0.0
85209,0.0,0.0,0.0
85210,0.0,0.0,0.0
85211,0.0,0.0,0.0
85212,0.0,0.0,0.0
85213,0.0,0.0,0.0
85214,0.0,0.0,0.0
85215,0.0,0.0,0.0
85216,0.0,0.0,0.0
85217,0.0,0.0,0.0
85218,0.0,0.0,0.0
85219,0.0,0.0,0.0
85220,0.0,0.0,0.0
85221,0.0,0.0,0.0
85222,0.0,0.0,0.0
85223,0.0,0.0,0.0
85224,0.0,0.0,0.0
85225,0.0,0.0,0.0
85226,0.0,0.0,0.0
85227,0.0,0.0,0.0
85228,0.0,0.0,0.0
85229,0.0,0.0,0.0
85230,0.0,0.0,0.0
85231,0.0,0.0,0.0
85232,0.0,0.0,0.0
85233,0.0,0.0,0.0
85234,0.0,0.0,0.0
85235,0.0,0.0,0.0
85236,0.0,0.0,0.0
85237,0.0,0.0,0.0
85238,0.0,0.0,0.0
85239,0.0,0.0,0.0
85240,0.0,0.0,0.0
85241,0.0,0.0,0.0
85242,0.0,0.0,0.0
85243,0.0,0.0,0.0
85244,0.0,0.0,0.0
85245,0.0,0.0,0.0
85246,0.0,0.0,0.0
85247,0.0,0.0,0.0
85248,0.0,0.0,0.0
85249,0.0,0.0,0.0
85250,0.0,0.0,0.0
85251,0.0,0.0,0.0
85252,0.0,0.0,0.0
85253,0.0,0.0,0.0
85254,0.0,0.0,0.0
85255,0.0,0.0,0.0
85256,0.0,0.0,0.0
85257,0.0,0.0,0.0
85258,0.0,0.0,0.0
85259,0.0,0.0,0.0
85260,0.0,0.0,0.0
85261,0.0,0.0,0.0
85262,0.0,0.0,0.0
85263,0.0,0.0,0.0
85264,0.0,0.0,0.0
85265,0.0,0.0,0.0
85266,0.0,0.0,0.0
85267,0.0,0.0,0.0
85268,0.0,0.0,0.0
85269,0.0,0.0,0.0
85270,0.0,0.0,0.0
85271,0.0,0.0,0.0
85272,0.0,0.0,0.0
85273,0.0,0.0,0.0
85274,0.0,0.0,0.0
85275,0.0,0.0,0.0
85276,0.0,0.0,0.0
85277,0.0,0.0,0.0
85278,0.0,0.0,0.0
85279,0.0,0.0,0.0
85280,0.0,0.0,0.0
85281,0.0,0.0,0.0
85282,0.0,0.0,0.0
85283,0.0,0.0,0.0
85284,0.0,0.0,0.0
85285,0.0,0.0,0.0
85286,0.0,0.0,0.0
85287,0.0,0.0,0.0
85288,0.0,0.0,0.0
85289,0.0,0.0,0.0
85290,0.0,0.0,0.0
85291,0.0,0.0,0.0
85292,0.0,0.0,0.0
85293,0.0,0.0,0.0
85294,0.0,0.0,0.0
85295,0.0,0.0,0.0
85296,0.0,0.0,0.0
85297,0.0,0.0,0.0
85298,0.0,0.0,0.0
85299,0.0,0.0,0.0
85300,0.0,0.0,0.0
85301,0.0,0.0,0.0
85302,0.0,0.0,0.0
85303,0.0,0.0,0.0
85304,0.0,0.0,0.0
85305,0.0,0.0,0.0
85306,0.0,0.0,0.0
85307,0.0,0.0,0.0
85308,0.0,0.0,0.0
85309,0.0,0.0,0.0
85310,0.0,0.0,0.0
85311,0.0,0.0,0.0
85312,0.0,0.0,0.0
85313,0.0,0.0,0.0
85314,0.0,0.0,0.0
85315,0.0,0.0,0.0
85316,0.0,0.0,0.0
85317,0.0,0.0,0.0
85318,0.0,0.0,0.0
85319,0.0,0.0,0.0
85320,0.0,0.0,0.0
85321,0.0,0.0,0.0
85322,0.0,0.0,0.0
85323,0.0,0.0,0.0
85324,0.0,0.0,0.0
85325,0.0,0.0,0.0
85326,0.0,0.0,0.0
85327,0.0,0.0,0.0
85328,0.0,0.0,0.0
85329,0.0,0.0,0.0
85330,0.0,0.0,0.0
85331,0.0,0.0,0.0
85332,0.0,0.0,0.0
85333,0.0,0.0,0.0
85334,0.0,0.0,0.0
85335,0.0,0.0,0.0
85336,0.0,0.0,0.0
85337,0.0,0.0,0.0
85338,0.0,0.0,0.0
85339,0.0,0.0,0.0
85340,0.0,0.0,0.0
85341,0.0,0.0,0.0
85342,0.0,0.0,0.0
85343,0.0,0.0,0.0
85344,0.0,0.0,0.0
85345,0.0,0.0,0.0
85346,0.0,0.0,0.0
85347,0.0,0.0,0.0
85348,0.0,0.0,0.0
85349,0.0,0.0,0.0
85350,0.0,0.0,0.0
85351,0.0,0.0,0.0
85352,0.0,0.0,0.0
85353,0.0,0.0,0.0
85354,0.0,0.0,0.0
85355,0.0,0.0,0.0
85356,0.0,0.0,0.0
85357,0.0,0.0,0.0
85358,0.0,0.0,0.0
85359,0.0,0.0,0.0
85360,0.0,0.0,0.0
85361,0.0,0.0,0.0
85362,0.0,0.0,0.0
85363,0.0,0.0,0.0
85364,0.0,0.0,0.0
85365,0.0,0.0,0.0
85366,0.0,0.0,0.0
85367,0.0,0.0,0.0
85368,0.0,0.0,0.0
85369,0.0,0.0,0.0
85370,0.0,0.0,0.0
85371,0.0,0.0,0.0
85372,0.0,0.0,0.0
85373,0.0,0.0,0.0
85374,0.0,0.0,0.0
85375,0.0,0.0,0.0
85376,0.0,0.0,0.0
85377,0.0,0.0,0.0
85378,0.0,0.0,0.0
85379,0.0,0.0,0.0
85380,0.0,0.0,0.0
85381,0.0,0.0,0.0
85382,0.0,0.0,0.0
85383,0.0,0.0,0.0
85384,0.0,0.0,0.0
85385,0.0,0.0,0.0
85386,0.0,0.0,0.0
85387,0.0,0.0,0.0
85388,0.0,0.0,0.0
85389,0.0,0.0,0.0
85390,0.0,0.0,0.0
85391,0.0,0.0,0.0
85392,0.0,0.0,0.0
85393,0.0,0.0,0.0
85394,0.0,0.0,0.0
85395,0.0,0.0,0.0
85396,0.0,0.0,0.0
85397,0.0,0.0,0.0
85398,0.0,0.0,0.0
85399,0.0,0.0,0.0
85400,0.0,0.0,0.0
85401,0.0,0.0,0.0
85402,0.0,0.0,0.0
85403,0.0,0.0,0.0
85404,0.0,0.0,0.0
85405,0.0,0.0,0.0
85406,0.0,0.0,0.0
85407,0.0,0.0,0.0
85408,0.0,0.0,0.0
85409,0.0,0.0,0.0
85410,0.0,0.0,0.0
85411,0.0,0.0,0.0
85412,0.0,0.0,0.0
85413,0.0,0.0,0.0
85414,0.0,0.0,0.0
85415,0.0,0.0,0.0
85416,0.0,0.0,0.0
85417,0.0,0.0,0.0
85418,0.0,0.0,0.0
85419,0.0,0.0,0.0
85420,0.0,0.0,0.0
85421,0.0,0.0,0.0
85422,0.0,0.0,0.0
85423,0.0,0.0,0.0
85424,0.0,0.0,0.0
85425,0.0,0.0,0.0
85426,0.0,0.0,0.0
85427,0.0,0.0,0.0
85428,0.0,0.0,0.0
85429,0.0,0.0,0.0
85430,0.0,0.0,0.0
85431,0.0,0.0,0.0
85432,0.0,0.0,0.0
85433,0.0,0.0,0.0
85434,0.0,0.0,0.0
85435,0.0,0.0,0.0
85436,0.0,0.0,0.0
85437,0.0,0.0,0.0
85438,0.0,0.0,0.0
85439,0.0,0.0,0.0
85440,0.0,0.0,0.0
85441,0.0,0.0,0.0
85442,0.0,0.0,0.0
85443,0.0,0.0,0.0
85444,0.0,0.0,0.0
85445,0.0,0.0,0.0
85446,0.0,0.0,0.0
85447,0.0,0.0,0.0
85448,0.0,0.0,0.0
85449,0.0,0.0,0.0
85450,0.0,0.0,0.0
85451,0.0,0.0,0.0
85452,0.0,0.0,0.0
85453,0.0,0.0,0.0
85454,0.0,0.0,0.0
85455,0.0,0.0,0.0
85456,0.0,0.0,0.0
85457,0.0,0.0,0.0
85458,0.0,0.0,0.0
85459,0.0,0.0,0.0
85460,0.0,0.0,0.0
85461,0.0,0.0,0.0
85462,0.0,0.0,0.0
85463,0.0,0.0,0.0
85464,0.0,0.0,0.0
85465,0.0,0.0,0.0
85466,0.0,0.0,0.0
85467,0.0,0.0,0.0
85468,0.0,0.0,0.0
85469,0.0,0.0,0.0
85470,0.0,0.0,0.0
85471,0.0,0.0,0.0
85472,0.0,0.0,0.0
85473,0.0,0.0,0.0
85474,0.0,0.0,0.0
85475,0.0,0.0,0.0
85476,0.0,0.0,0.0
85477,0.0,0.0,0.0
85478,0.0,0.0,0.0
85479,0.0,0.0,0.0
85480,0.0,0.0,0.0
85481,0.0,0.0,0.0
85482,0.0,0.0,0.0
85483,0.0,0.0,0.0
85484,0.0,0.0,0.0
85485,0.0,0.0,0.0
85486,0.0,0.0,0.0
85487,0.0,0.0,0.0
85488,0.0,0.0,0.0
85489,0.0,0.0,0.0
85490,0.0,0.0,0.0
85491,0.0,0.0,0.0
85492,0.0,0.0,0.0
85493,0.0,0.0,0.0
85494,0.0,0.0,0.0
85495,0.0,0.0,0.0
85496,0.0,0.0,0.0
85497,0.0,0.0,0.0
85498,0.0,0.0,0.0
85499,0.0,0.0,0.0
85500,0.0,0.0,0.0
85501,0.0,0.0,0.0
85502,0.0,0.0,0.0
85503,0.0,0.0,0.0
85504,0.0,0.0,0.0
85505,0.0,0.0,0.0
85506,0.0,0.0,0.0
85507,0.0,0.0,0.0
85508,0.0,0.0,0.0
85509,0.0,0.0,0.0
85510,0.0,0.0,0.0
85511,0.0,0.0,0.0
85512,0.0,0.0,0.0
85513,0.0,0.0,0.0
85514,0.0,0.0,0.0
85515,0.0,0.0,0.0
85516,0.0,0.0,0.0
85517,0.0,0.0,0.0
85518,0.0,0.0,0.0
85519,0.0,0.0,0.0
85520,0.0,0.0,0.0
85521,0.0,0.0,0.0
85522,0.0,0.0,0.0
85523,0.0,0.0,0.0
85524,0.0,0.0,0.0
85525,0.0,0.0,0.0
85526,0.0,0.0,0.0
85527,0.0,0.0,0.0
85528,0.0,0.0,0.0
85529,0.0,0.0,0.0
85530,0.0,0.0,0.0
85531,0.0,0.0,0.0
85532,0.0,0.0,0.0
85533,0.0,0.0,0.0
85534,0.0,0.0,0.0
85535,0.0,0.0,0.0
85536,0.0,0.0,0.0
85537,0.0,0.0,0.0
85538,0.0,0.0,0.0
85539,0.0,0.0,0.0
85540,0.0,0.0,0.0
85541,0.0,0.0,0.0
85542,0.0,0.0,0.0
85543,0.0,0.0,0.0
85544,0.0,0.0,0.0
85545,0.0,0.0,0.0
85546,0.0,0.0,0.0
85547,0.0,0.0,0.0
85548,0.0,0.0,0.0
85549,0.0,0.0,0.0
85550,0.0,0.0,0.0
85551,0.0,0.0,0.0
85552,0.0,0.0,0.0
85553,0.0,0.0,0.0
85554,0.0,0.0,0.0
85555,0.0,0.0,0.0
85556,0.0,0.0,0.0
85557,0.0,0.0,0.0
85558,0.0,0.0,0.0
85559,0.0,0.0,0.0
85560,0.0,0.0,0.0
85561,0.0,0.0,0.0
85562,0.0,0.0,0.0
85563,0.0,0.0,0.0
85564,0.0,0.0,0.0
85565,0.0,0.0,0.0
85566,0.0,0.0,0.0
85567,0.0,0.0,0.0
85568,0.0,0.0,0.0
85569,0.0,0.0,0.0
85570,0.0,0.0,0.0
85571,0.0,0.0,0.0
85572,0.0,0.0,0.0
85573,0.0,0.0,0.0
85574,0.0,0.0,0.0
85575,0.0,0.0,0.0
85576,0.0,0.0,0.0
85577,0.0,0.0,0.0
85578,0.0,0.0,0.0
85579,0.0,0.0,0.0
85580,0.0,0.0,0.0
85581,0.0,0.0,0.0
85582,0.0,0.0,0.0
85583,0.0,0.0,0.0
85584,0.0,0.0,0.0
85585,0.0,0.0,0.0
85586,0.0,0.0,0.0
85587,0.0,0.0,0.0
85588,0.0,0.0,0.0
85589,0.0,0.0,0.0
85590,0.0,0.0,0.0
85591,0.0,0.0,0.0
85592,0.0,0.0,0.0
85593,0.0,0.0,0.0
85594,0.0,0.0,0.0
85595,0.0,0.0,0.0
85596,0.0,0.0,0.0
85597,0.0,0.0,0.0
85598,0.0,0.0,0.0
85599,0.0,0.0,0.0
85600,0.0,0.0,0.0
85601,0.0,0.0,0.0
85602,0.0,0.0,0.0
85603,0.0,0.0,0.0
85604,0.0,0.0,0.0
85605,0.0,0.0,0.0
85606,0.0,0.0,0.0
85607,0.0,0.0,0.0
85608,0.0,0.0,0.0
85609,0.0,0.0,0.0
85610,0.0,0.0,0.0
85611,0.0,0.0,0.0
85612,0.0,0.0,0.0
85613,0.0,0.0,0.0
85614,0.0,0.0,0.0
85615,0.0,0.0,0.0
85616,0.0,0.0,0.0
85617,0.0,0.0,0.0
85618,0.0,0.0,0.0
85619,0.0,0.0,0.0
85620,0.0,0.0,0.0
85621,0.0,0.0,0.0
85622,0.0,0.0,0.0
85623,0.0,0.0,0.0
85624,0.0,0.0,0.0
85625,0.0,0.0,0.0
85626,0.0,0.0,0.0
85627,0.0,0.0,0.0
85628,0.0,0.0,0.0
85629,0.0,0.0,0.0
85630,0.0,0.0,0.0
85631,0.0,0.0,0.0
85632,0.0,0.0,0.0
85633,0.0,0.0,0.0
85634,0.0,0.0,0.0
85635,0.0,0.0,0.0
85636,0.0,0.0,0.0
85637,0.0,0.0,0.0
85638,0.0,0.0,0.0
85639,0.0,0.0,0.0
85640,0.0,0.0,0.0
85641,0.0,0.0,0.0
85642,0.0,0.0,0.0
85643,0.0,0.0,0.0
85644,0.0,0.0,0.0
85645,0.0,0.0,0.0
85646,0.0,0.0,0.0
85647,0.0,0.0,0.0
85648,0.0,0.0,0.0
85649,0.0,0.0,0.0
85650,0.0,0.0,0.0
85651,0.0,0.0,0.0
85652,0.0,0.0,0.0
85653,0.0,0.0,0.0
85654,0.0,0.0,0.0
85655,0.0,0.0,0.0
85656,0.0,0.0,0.0
85657,0.0,0.0,0.0
85658,0.0,0.0,0.0
85659,0.0,0.0,0.0
85660,0.0,0.0,0.0
85661,0.0,0.0,0.0
85662,0.0,0.0,0.0
85663,0.0,0.0,0.0
85664,0.0,0.0,0.0
85665,0.0,0.0,0.0
85666,0.0,0.0,0.0
85667,0.0,0.0,0.0
85668,0.0,0.0,0.0
85669,0.0,0.0,0.0
85670,0.0,0.0,0.0
85671,0.0,0.0,0.0
85672,0.0,0.0,0.0
85673,0.0,0.0,0.0
85674,0.0,0.0,0.0
85675,0.0,0.0,0.0
85676,0.0,0.0,0.0
85677,0.0,0.0,0.0
85678,0.0,0.0,0.0
85679,0.0,0.0,0.0
85680,0.0,0.0,0.0
85681,0.0,0.0,0.0
85682,0.0,0.0,0.0
85683,0.0,0.0,0.0
85684,0.0,0.0,0.0
85685,0.0,0.0,0.0
85686,0.0,0.0,0.0
85687,0.0,0.0,0.0
85688,0.0,0.0,0.0
85689,0.0,0.0,0.0
85690,0.0,0.0,0.0
85691,0.0,0.0,0.0
85692,0.0,0.0,0.0
85693,0.0,0.0,0.0
85694,0.0,0.0,0.0
85695,0.0,0.0,0.0
85696,0.0,0.0,0.0
85697,0.0,0.0,0.0
85698,0.0,0.0,0.0
85699,0.0,0.0,0.0
85700,0.0,0.0,0.0
85701,0.0,0.0,0.0
85702,0.0,0.0,0.0
85703,0.0,0.0,0.0
85704,0.0,0.0,0.0
85705,0.0,0.0,0.0
85706,0.0,0.0,0.0
85707,0.0,0.0,0.0
85708,0.0,0.0,0.0
85709,0.0,0.0,0.0
85710,0.0,0.0,0.0
85711,0.0,0.0,0.0
85712,0.0,0.0,0.0
85713,0.0,0.0,0.0
85714,0.0,0.0,0.0
85715,0.0,0.0,0.0
85716,0.0,0.0,0.0
85717,0.0,0.0,0.0
85718,0.0,0.0,0.0
85719,0.0,0.0,0.0
85720,0.0,0.0,0.0
85721,0.0,0.0,0.0
85722,0.0,0.0,0.0
85723,0.0,0.0,0.0
85724,0.0,0.0,0.0
85725,0.0,0.0,0.0
85726,0.0,0.0,0.0
85727,0.0,0.0,0.0
85728,0.0,0.0,0.0
85729,0.0,0.0,0.0
85730,0.0,0.0,0.0
85731,0.0,0.0,0.0
85732,0.0,0.0,0.0
85733,0.0,0.0,0.0
85734,0.0,0.0,0.0
85735,0.0,0.0,0.0
85736,0.0,0.0,0.0
85737,0.0,0.0,0.0
85738,0.0,0.0,0.0
85739,0.0,0.0,0.0
85740,0.0,0.0,0.0
85741,0.0,0.0,0.0
85742,0.0,0.0,0.0
85743,0.0,0.0,0.0
85744,0.0,0.0,0.0
85745,0.0,0.0,0.0
85746,0.0,0.0,0.0
85747,0.0,0.0,0.0
85748,0.0,0.0,0.0
85749,0.0,0.0,0.0
85750,0.0,0.0,0.0
85751,0.0,0.0,0.0
85752,0.0,0.0,0.0
85753,0.0,0.0,0.0
85754,0.0,0.0,0.0
85755,0.0,0.0,0.0
85756,0.0,0.0,0.0
85757,0.0,0.0,0.0
85758,0.0,0.0,0.0
85759,0.0,0.0,0.0
85760,0.0,0.0,0.0
85761,0.0,0.0,0.0
85762,0.0,0.0,0.0
85763,0.0,0.0,0.0
85764,0.0,0.0,0.0
85765,0.0,0.0,0.0
85766,0.0,0.0,0.0
85767,0.0,0.0,0.0
85768,0.0,0.0,0.0
85769,0.0,0.0,0.0
85770,0.0,0.0,0.0
85771,0.0,0.0,0.0
85772,0.0,0.0,0.0
85773,0.0,0.0,0.0
85774,0.0,0.0,0.0
85775,0.0,0.0,0.0
85776,0.0,0.0,0.0
85777,0.0,0.0,0.0
85778,0.0,0.0,0.0
85779,0.0,0.0,0.0
85780,0.0,0.0,0.0
85781,0.0,0.0,0.0
85782,0.0,0.0,0.0
85783,0.0,0.0,0.0
85784,0.0,0.0,0.0
85785,0.0,0.0,0.0
85786,0.0,0.0,0.0
85787,0.0,0.0,0.0
85788,0.0,0.0,0.0
85789,0.0,0.0,0.0
85790,0.0,0.0,0.0
85791,0.0,0.0,0.0
85792,0.0,0.0,0.0
85793,0.0,0.0,0.0
85794,0.0,0.0,0.0
85795,0.0,0.0,0.0
85796,0.0,0.0,0.0
85797,0.0,0.0,0.0
85798,0.0,0.0,0.0
85799,0.0,0.0,0.0
85800,0.0,0.0,0.0
85801,0.0,0.0,0.0
85802,0.0,0.0,0.0
85803,0.0,0.0,0.0
85804,0.0,0.0,0.0
85805,0.0,0.0,0.0
85806,0.0,0.0,0.0
85807,0.0,0.0,0.0
85808,0.0,0.0,0.0
85809,0.0,0.0,0.0
85810,0.0,0.0,0.0
85811,0.0,0.0,0.0
85812,0.0,0.0,0.0
85813,0.0,0.0,0.0
85814,0.0,0.0,0.0
85815,0.0,0.0,0.0
85816,0.0,0.0,0.0
85817,0.0,0.0,0.0
85818,0.0,0.0,0.0
85819,0.0,0.0,0.0
85820,0.0,0.0,0.0
85821,0.0,0.0,0.0
85822,0.0,0.0,0.0
85823,0.0,0.0,0.0
85824,0.0,0.0,0.0
85825,0.0,0.0,0.0
85826,0.0,0.0,0.0
85827,0.0,0.0,0.0
85828,0.0,0.0,0.0
85829,0.0,0.0,0.0
85830,0.0,0.0,0.0
85831,0.0,0.0,0.0
85832,0.0,0.0,0.0
85833,0.0,0.0,0.0
85834,0.0,0.0,0.0
85835,0.0,0.0,0.0
85836,0.0,0.0,0.0
85837,0.0,0.0,0.0
85838,0.0,0.0,0.0
85839,0.0,0.0,0.0
85840,0.0,0.0,0.0
85841,0.0,0.0,0.0
85842,0.0,0.0,0.0
85843,0.0,0.0,0.0
85844,0.0,0.0,0.0
85845,0.0,0.0,0.0
85846,0.0,0.0,0.0
85847,0.0,0.0,0.0
85848,0.0,0.0,0.0
85849,0.0,0.0,0.0
85850,0.0,0.0,0.0
85851,0.0,0.0,0.0
85852,0.0,0.0,0.0
85853,0.0,0.0,0.0
85854,0.0,0.0,0.0
85855,0.0,0.0,0.0
85856,0.0,0.0,0.0
85857,0.0,0.0,0.0
85858,0.0,0.0,0.0
85859,0.0,0.0,0.0
85860,0.0,0.0,0.0
85861,0.0,0.0,0.0
85862,0.0,0.0,0.0
85863,0.0,0.0,0.0
85864,0.0,0.0,0.0
85865,0.0,0.0,0.0
85866,0.0,0.0,0.0
85867,0.0,0.0,0.0
85868,0.0,0.0,0.0
85869,0.0,0.0,0.0
85870,0.0,0.0,0.0
85871,0.0,0.0,0.0
85872,0.0,0.0,0.0
85873,0.0,0.0,0.0
85874,0.0,0.0,0.0
85875,0.0,0.0,0.0
85876,0.0,0.0,0.0
85877,0.0,0.0,0.0
85878,0.0,0.0,0.0
85879,0.0,0.0,0.0
85880,0.0,0.0,0.0
85881,0.0,0.0,0.0
85882,0.0,0.0,0.0
85883,0.0,0.0,0.0
85884,0.0,0.0,0.0
85885,0.0,0.0,0.0
85886,0.0,0.0,0.0
85887,0.0,0.0,0.0
85888,0.0,0.0,0.0
85889,0.0,0.0,0.0
85890,0.0,0.0,0.0
85891,0.0,0.0,0.0
85892,0.0,0.0,0.0
85893,0.0,0.0,0.0
85894,0.0,0.0,0.0
85895,0.0,0.0,0.0
85896,0.0,0.0,0.0
85897,0.0,0.0,0.0
85898,0.0,0.0,0.0
85899,0.0,0.0,0.0
85900,0.0,0.0,0.0
85901,0.0,0.0,0.0
85902,0.0,0.0,0.0
85903,0.0,0.0,0.0
85904,0.0,0.0,0.0
85905,0.0,0.0,0.0
85906,0.0,0.0,0.0
85907,0.0,0.0,0.0
85908,0.0,0.0,0.0
85909,0.0,0.0,0.0
85910,0.0,0.0,0.0
85911,0.0,0.0,0.0
85912,0.0,0.0,0.0
85913,0.0,0.0,0.0
85914,0.0,0.0,0.0
85915,0.0,0.0,0.0
85916,0.0,0.0,0.0
85917,0.0,0.0,0.0
85918,0.0,0.0,0.0
85919,0.0,0.0,0.0
85920,0.0,0.0,0.0
85921,0.0,0.0,0.0
85922,0.0,0.0,0.0
85923,0.0,0.0,0.0
85924,0.0,0.0,0.0
85925,0.0,0.0,0.0
85926,0.0,0.0,0.0
85927,0.0,0.0,0.0
85928,0.0,0.0,0.0
85929,0.0,0.0,0.0
85930,0.0,0.0,0.0
85931,0.0,0.0,0.0
85932,0.0,0.0,0.0
85933,0.0,0.0,0.0
85934,0.0,0.0,0.0
85935,0.0,0.0,0.0
85936,0.0,0.0,0.0
85937,0.0,0.0,0.0
85938,0.0,0.0,0.0
85939,0.0,0.0,0.0
85940,0.0,0.0,0.0
85941,0.0,0.0,0.0
85942,0.0,0.0,0.0
85943,0.0,0.0,0.0
85944,0.0,0.0,0.0
85945,0.0,0.0,0.0
85946,0.0,0.0,0.0
85947,0.0,0.0,0.0
85948,0.0,0.0,0.0
85949,0.0,0.0,0.0
85950,0.0,0.0,0.0
85951,0.0,0.0,0.0
85952,0.0,0.0,0.0
85953,0.0,0.0,0.0
85954,0.0,0.0,0.0
85955,0.0,0.0,0.0
85956,0.0,0.0,0.0
85957,0.0,0.0,0.0
85958,0.0,0.0,0.0
85959,0.0,0.0,0.0
85960,0.0,0.0,0.0
85961,0.0,0.0,0.0
85962,0.0,0.0,0.0
85963,0.0,0.0,0.0
85964,0.0,0.0,0.0
85965,0.0,0.0,0.0
85966,0.0,0.0,0.0
85967,0.0,0.0,0.0
85968,0.0,0.0,0.0
85969,0.0,0.0,0.0
85970,0.0,0.0,0.0
85971,0.0,0.0,0.0
85972,0.0,0.0,0.0
85973,0.0,0.0,0.0
85974,0.0,0.0,0.0
85975,0.0,0.0,0.0
85976,0.0,0.0,0.0
85977,0.0,0.0,0.0
85978,0.0,0.0,0.0
85979,0.0,0.0,0.0
85980,0.0,0.0,0.0
85981,0.0,0.0,0.0
85982,0.0,0.0,0.0
85983,0.0,0.0,0.0
85984,0.0,0.0,0.0
85985,0.0,0.0,0.0
85986,0.0,0.0,0.0
85987,0.0,0.0,0.0
85988,0.0,0.0,0.0
85989,0.0,0.0,0.0
85990,0.0,0.0,0.0
85991,0.0,0.0,0.0
85992,0.0,0.0,0.0
85993,0.0,0.0,0.0
85994,0.0,0.0,0.0
85995,0.0,0.0,0.0
85996,0.0,0.0,0.0
85997,0.0,0.0,0.0
85998,0.0,0.0,0.0
85999,0.0,0.0,0.0
86000,0.0,0.0,0.0
86001,0.0,0.0,0.0
86002,0.0,0.0,0.0
86003,0.0,0.0,0.0
86004,0.0,0.0,0.0
86005,0.0,0.0,0.0
86006,0.0,0.0,0.0
86007,0.0,0.0,0.0
86008,0.0,0.0,0.0
86009,0.0,0.0,0.0
86010,0.0,0.0,0.0
86011,0.0,0.0,0.0
86012,0.0,0.0,0.0
86013,0.0,0.0,0.0
86014,0.0,0.0,0.0
86015,0.0,0.0,0.0
86016,0.0,0.0,0.0
86017,0.0,0.0,0.0
86018,0.0,0.0,0.0
86019,0.0,0.0,0.0
86020,0.0,0.0,0.0
86021,0.0,0.0,0.0
86022,0.0,0.0,0.0
86023,0.0,0.0,0.0
86024,0.0,0.0,0.0
86025,0.0,0.0,0.0
86026,0.0,0.0,0.0
86027,0.0,0.0,0.0
86028,0.0,0.0,0.0
86029,0.0,0.0,0.0
86030,0.0,0.0,0.0
86031,0.0,0.0,0.0
86032,0.0,0.0,0.0
86033,0.0,0.0,0.0
86034,0.0,0.0,0.0
86035,0.0,0.0,0.0
86036,0.0,0.0,0.0
86037,0.0,0.0,0.0
86038,0.0,0.0,0.0
86039,0.0,0.0,0.0
86040,0.0,0.0,0.0
86041,0.0,0.0,0.0
86042,0.0,0.0,0.0
86043,0.0,0.0,0.0
86044,0.0,0.0,0.0
86045,0.0,0.0,0.0
86046,0.0,0.0,0.0
86047,0.0,0.0,0.0
86048,0.0,0.0,0.0
86049,0.0,0.0,0.0
86050,0.0,0.0,0.0
86051,0.0,0.0,0.0
86052,0.0,0.0,0.0
86053,0.0,0.0,0.0
86054,0.0,0.0,0.0
86055,0.0,0.0,0.0
86056,0.0,0.0,0.0
86057,0.0,0.0,0.0
86058,0.0,0.0,0.0
86059,0.0,0.0,0.0
86060,0.0,0.0,0.0
86061,0.0,0.0,0.0
86062,0.0,0.0,0.0
86063,0.0,0.0,0.0
86064,0.0,0.0,0.0
86065,0.0,0.0,0.0
86066,0.0,0.0,0.0
86067,0.0,0.0,0.0
86068,0.0,0.0,0.0
86069,0.0,0.0,0.0
86070,0.0,0.0,0.0
86071,0.0,0.0,0.0
86072,0.0,0.0,0.0
86073,0.0,0.0,0.0
86074,0.0,0.0,0.0
86075,0.0,0.0,0.0
86076,0.0,0.0,0.0
86077,0.0,0.0,0.0
86078,0.0,0.0,0.0
86079,0.0,0.0,0.0
86080,0.0,0.0,0.0
86081,0.0,0.0,0.0
86082,0.0,0.0,0.0
86083,0.0,0.0,0.0
86084,0.0,0.0,0.0
86085,0.0,0.0,0.0
86086,0.0,0.0,0.0
86087,0.0,0.0,0.0
86088,0.0,0.0,0.0
86089,0.0,0.0,0.0
86090,0.0,0.0,0.0
86091,0.0,0.0,0.0
86092,0.0,0.0,0.0
86093,0.0,0.0,0.0
86094,0.0,0.0,0.0
86095,0.0,0.0,0.0
86096,0.0,0.0,0.0
86097,0.0,0.0,0.0
86098,0.0,0.0,0.0
86099,0.0,0.0,0.0
86100,0.0,0.0,0.0
86101,0.0,0.0,0.0
86102,0.0,0.0,0.0
86103,0.0,0.0,0.0
86104,0.0,0.0,0.0
86105,0.0,0.0,0.0
86106,0.0,0.0,0.0
86107,0.0,0.0,0.0
86108,0.0,0.0,0.0
86109,0.0,0.0,0.0
86110,0.0,0.0,0.0
86111,0.0,0.0,0.0
86112,0.0,0.0,0.0
86113,0.0,0.0,0.0
86114,0.0,0.0,0.0
86115,0.0,0.0,0.0
86116,0.0,0.0,0.0
86117,0.0,0.0,0.0
86118,0.0,0.0,0.0
86119,0.0,0.0,0.0
86120,0.0,0.0,0.0
86121,0.0,0.0,0.0
86122,0.0,0.0,0.0
86123,0.0,0.0,0.0
86124,0.0,0.0,0.0
86125,0.0,0.0,0.0
86126,0.0,0.0,0.0
86127,0.0,0.0,0.0
